Row ID,Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLMCN20170123The wonder : a novel / Emma Donoghue,EPLMCN,,5,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLMCN20170123Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,EPLMCN,,10,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMCN20170123The nest / Cynthia D'Aprix Sweeney,EPLMCN,,5,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLMCN20170123Diary of a wimpy kid. Double down / by Jeff Kinney,EPLMCN,,7,Diary of a wimpy kid. Double down / by Jeff Kinney,KINNEY JEFF,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=diary%20of%20a
"EPLMCN20170123Talking as fast as I can : from Gilmore girls to Gilmore girls, and everything in between / Lauren Graham",EPLMCN,,6,"Talking as fast as I can : from Gilmore girls to Gilmore girls, and everything in between / Lauren Graham",GRAHAM LAUREN,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=talking%20as%20fast
EPLMCN20170123The best kind of people / Zoe Whittall,EPLMCN,,8,The best kind of people / Zoe Whittall,WHITTALL ZOE,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20best%20kind
EPLMCN20170123The girl on the train / Paula Hawkins,EPLMCN,,5,The girl on the train / Paula Hawkins,HAWKINS PAULA,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLMCN20170123The girl with the lower back tattoo / Amy Schumer,EPLMCN,,5,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLMCN20170522Confessions of a domestic failure / Bunmi Laditan,EPLMCN,,4,Confessions of a domestic failure / Bunmi Laditan,LADITAN BUNMI,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=confessions%20of%20a
EPLMCN20170522The handmaid's tale / Margaret Atwood,EPLMCN,,7,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLMCN20170522Norse mythology / Neil Gaiman,EPLMCN,,4,Norse mythology / Neil Gaiman,GAIMAN NEIL,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=norse%20mythology%20/
EPLMCN20170522Into the water / Paula Hawkins,EPLMCN,,8,Into the water / Paula Hawkins,HAWKINS PAULA,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLMCN20170522Right behind you / Lisa Gardner,EPLMCN,,4,Right behind you / Lisa Gardner,GARDNER LISA,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=right%20behind%20you
EPLMCN20170522My not so perfect life : a novel / Sophie Kinsella,EPLMCN,,5,My not so perfect life : a novel / Sophie Kinsella,KINSELLA SOPHIE,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20not%20so
"EPLMCN20170522Option B : facing adversity, building resilience, and finding joy / Sheryl Sandberg, Adam Grant",EPLMCN,,4,"Option B : facing adversity, building resilience, and finding joy / Sheryl Sandberg, Adam Grant",SANDBERG SHERYL,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=option%20b%20%3A
EPLMCN20170522Milk and honey / Rupi Kaur,EPLMCN,,6,Milk and honey / Rupi Kaur,KAUR RUPI,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=milk%20and%20honey
EPLMCN20170522The girl before : a novel / JP Delaney,EPLMCN,,5,The girl before : a novel / JP Delaney,DELANEY J P,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20before
"EPLMCN20170522The lose your belly diet : change your gut, change your life / by Travis Stork, MD",EPLMCN,,4,"The lose your belly diet : change your gut, change your life / by Travis Stork, MD",STORK TRAVIS,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20lose%20your
EPLMCN20170605Into the water / Paula Hawkins,EPLMCN,,8,Into the water / Paula Hawkins,HAWKINS PAULA,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLMCN20170605The handmaid's tale / Margaret Atwood,EPLMCN,,9,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLMCN20170605My not so perfect life : a novel / Sophie Kinsella,EPLMCN,,5,My not so perfect life : a novel / Sophie Kinsella,KINSELLA SOPHIE,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20not%20so
EPLMCN20170605The zookeeper's wife : a war story / Diane Ackerman,EPLMCN,,4,The zookeeper's wife : a war story / Diane Ackerman,ACKERMAN DIANE,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20zookeeper%27s%20wife
"EPLMCN20170605The lose your belly diet : change your gut, change your life / by Travis Stork, MD",EPLMCN,,4,"The lose your belly diet : change your gut, change your life / by Travis Stork, MD",STORK TRAVIS,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20lose%20your
EPLMCN20170605Right behind you / Lisa Gardner,EPLMCN,,4,Right behind you / Lisa Gardner,GARDNER LISA,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=right%20behind%20you
EPLMCN20170605Confessions of a domestic failure / Bunmi Laditan,EPLMCN,,4,Confessions of a domestic failure / Bunmi Laditan,LADITAN BUNMI,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=confessions%20of%20a
EPLMCN20170605Big little lies / Liane Moriarty,EPLMCN,,4,Big little lies / Liane Moriarty,MORIARTY LIANE,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20little%20lies
EPLMCN20170605Do not say we have nothing : a novel / Madeleine Thien,EPLMCN,,3,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLMCN20170605Norse mythology / Neil Gaiman,EPLMCN,,4,Norse mythology / Neil Gaiman,GAIMAN NEIL,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=norse%20mythology%20/
EPLMCN20170612Come sundown / Nora Roberts,EPLMCN,,4,Come sundown / Nora Roberts,ROBERTS NORA,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=come%20sundown%20/
EPLMCN20170612The girl before : a novel / JP Delaney,EPLMCN,,4,The girl before : a novel / JP Delaney,DELANEY J P,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20before
EPLMCN20170612Do not say we have nothing : a novel / Madeleine Thien,EPLMCN,,4,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLMCN20170612Confessions of a domestic failure / Bunmi Laditan,EPLMCN,,4,Confessions of a domestic failure / Bunmi Laditan,LADITAN BUNMI,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=confessions%20of%20a
EPLMCN20170612The handmaid's tale / Margaret Atwood,EPLMCN,,9,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLMCN20170612My not so perfect life : a novel / Sophie Kinsella,EPLMCN,,5,My not so perfect life : a novel / Sophie Kinsella,KINSELLA SOPHIE,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20not%20so
EPLMCN20170612Into the water / Paula Hawkins,EPLMCN,,10,Into the water / Paula Hawkins,HAWKINS PAULA,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLMCN20170612Norse mythology / Neil Gaiman,EPLMCN,,5,Norse mythology / Neil Gaiman,GAIMAN NEIL,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=norse%20mythology%20/
EPLMCN20170612The woman in cabin 10 / Ruth Ware,EPLMCN,,4,The woman in cabin 10 / Ruth Ware,WARE RUTH,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLMCN20170612Big little lies / Liane Moriarty,EPLMCN,,4,Big little lies / Liane Moriarty,MORIARTY LIANE,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20little%20lies
EPLMCN20170619The zookeeper's wife : a war story / Diane Ackerman,EPLMCN,,4,The zookeeper's wife : a war story / Diane Ackerman,ACKERMAN DIANE,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20zookeeper%27s%20wife
EPLMCN20170619Right behind you / Lisa Gardner,EPLMCN,,4,Right behind you / Lisa Gardner,GARDNER LISA,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=right%20behind%20you
EPLMCN20170619The adventures of Captain Underpants : the first epic novel / by Dav Pilkey ; with color by Jose Garibaldi,EPLMCN,,4,The adventures of Captain Underpants : the first epic novel / by Dav Pilkey ; with color by Jose Garibaldi,PILKEY DAV,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20adventures%20of
EPLMCN20170619The woman in cabin 10 / Ruth Ware,EPLMCN,,5,The woman in cabin 10 / Ruth Ware,WARE RUTH,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLMCN20170619The handmaid's tale / Margaret Atwood,EPLMCN,,9,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLMCN20170619Confessions of a domestic failure / Bunmi Laditan,EPLMCN,,4,Confessions of a domestic failure / Bunmi Laditan,LADITAN BUNMI,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=confessions%20of%20a
EPLMCN20170619My not so perfect life : a novel / Sophie Kinsella,EPLMCN,,5,My not so perfect life : a novel / Sophie Kinsella,KINSELLA SOPHIE,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20not%20so
EPLMCN20170619Come sundown / Nora Roberts,EPLMCN,,4,Come sundown / Nora Roberts,ROBERTS NORA,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=come%20sundown%20/
EPLMCN20170619Into the water / Paula Hawkins,EPLMCN,,9,Into the water / Paula Hawkins,HAWKINS PAULA,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLMCN20170703The couple next door / Shari Lapena,EPLMCN,McConachie Branch,4,The couple next door / Shari Lapena,LAPE A SHARI,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLMCN20170703Come sundown / Nora Roberts,EPLMCN,McConachie Branch,5,Come sundown / Nora Roberts,ROBERTS NORA,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=come%20sundown%20/
EPLMCN20170703The woman in cabin 10 / Ruth Ware,EPLMCN,McConachie Branch,4,The woman in cabin 10 / Ruth Ware,WARE RUTH,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLMCN20170703Rich people problems : a novel / Kevin Kwan,EPLMCN,McConachie Branch,5,Rich people problems : a novel / Kevin Kwan,KWAN KEVIN,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rich%20people%20problems
EPLMCN20170703The handmaid's tale / Margaret Atwood,EPLMCN,McConachie Branch,8,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLMCN20170703My not so perfect life : a novel / Sophie Kinsella,EPLMCN,McConachie Branch,5,My not so perfect life : a novel / Sophie Kinsella,KINSELLA SOPHIE,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20not%20so
EPLMCN20170703When you find out the world is against you : and other funny memories about awful moments / Kelly Oxford,EPLMCN,McConachie Branch,3,When you find out the world is against you : and other funny memories about awful moments / Kelly Oxford,OXFORD KELLY,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=when%20you%20find
EPLMCN20170703The stranger in the woods : the extraordinary story of the last true hermit / Michael Finkel,EPLMCN,McConachie Branch,3,The stranger in the woods : the extraordinary story of the last true hermit / Michael Finkel,FINKEL MICHAEL,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20stranger%20in
EPLMCN20170703Do not say we have nothing : a novel / Madeleine Thien,EPLMCN,McConachie Branch,3,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLMCN20170703Into the water / Paula Hawkins,EPLMCN,McConachie Branch,7,Into the water / Paula Hawkins,HAWKINS PAULA,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLMCN20170529The girl before : a novel / JP Delaney,EPLMCN,McConachie Branch,5,The girl before : a novel / JP Delaney,DELANEY J P,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20before
EPLMCN20170529Right behind you / Lisa Gardner,EPLMCN,McConachie Branch,4,Right behind you / Lisa Gardner,GARDNER LISA,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=right%20behind%20you
EPLMCN20170529My not so perfect life : a novel / Sophie Kinsella,EPLMCN,McConachie Branch,4,My not so perfect life : a novel / Sophie Kinsella,KINSELLA SOPHIE,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20not%20so
EPLMCN20170529Milk and honey / Rupi Kaur,EPLMCN,McConachie Branch,5,Milk and honey / Rupi Kaur,KAUR RUPI,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=milk%20and%20honey
EPLMCN20170529The handmaid's tale / Margaret Atwood,EPLMCN,McConachie Branch,9,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLMCN20170529Big little lies / Liane Moriarty,EPLMCN,McConachie Branch,4,Big little lies / Liane Moriarty,MORIARTY LIANE,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20little%20lies
EPLMCN20170529Confessions of a domestic failure / Bunmi Laditan,EPLMCN,McConachie Branch,4,Confessions of a domestic failure / Bunmi Laditan,LADITAN BUNMI,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=confessions%20of%20a
"EPLMCN20170529The lose your belly diet : change your gut, change your life / by Travis Stork, MD",EPLMCN,McConachie Branch,4,"The lose your belly diet : change your gut, change your life / by Travis Stork, MD",STORK TRAVIS,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20lose%20your
EPLMCN20170529Norse mythology / Neil Gaiman,EPLMCN,McConachie Branch,4,Norse mythology / Neil Gaiman,GAIMAN NEIL,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=norse%20mythology%20/
EPLMCN20170529Into the water / Paula Hawkins,EPLMCN,McConachie Branch,8,Into the water / Paula Hawkins,HAWKINS PAULA,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLMCN20170626The couple next door / Shari Lapena,EPLMCN,McConachie Branch,4,The couple next door / Shari Lapena,LAPE A SHARI,06/26/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLMCN20170626Norse mythology / Neil Gaiman,EPLMCN,McConachie Branch,4,Norse mythology / Neil Gaiman,GAIMAN NEIL,06/26/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=norse%20mythology%20/
EPLMCN20170626The adventures of Captain Underpants : the first epic novel / by Dav Pilkey ; with color by Jose Garibaldi,EPLMCN,McConachie Branch,4,The adventures of Captain Underpants : the first epic novel / by Dav Pilkey ; with color by Jose Garibaldi,PILKEY DAV,06/26/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20adventures%20of
EPLMCN20170626Rich people problems : a novel / Kevin Kwan,EPLMCN,McConachie Branch,4,Rich people problems : a novel / Kevin Kwan,KWAN KEVIN,06/26/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rich%20people%20problems
EPLMCN20170626My not so perfect life : a novel / Sophie Kinsella,EPLMCN,McConachie Branch,5,My not so perfect life : a novel / Sophie Kinsella,KINSELLA SOPHIE,06/26/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20not%20so
EPLMCN20170626The handmaid's tale / Margaret Atwood,EPLMCN,McConachie Branch,9,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,06/26/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLMCN20170626The woman in cabin 10 / Ruth Ware,EPLMCN,McConachie Branch,5,The woman in cabin 10 / Ruth Ware,WARE RUTH,06/26/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLMCN20170626Into the water / Paula Hawkins,EPLMCN,McConachie Branch,8,Into the water / Paula Hawkins,HAWKINS PAULA,06/26/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLMCN20170626Come sundown / Nora Roberts,EPLMCN,McConachie Branch,5,Come sundown / Nora Roberts,ROBERTS NORA,06/26/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=come%20sundown%20/
EPLMCN20170626Right behind you / Lisa Gardner,EPLMCN,McConachie Branch,4,Right behind you / Lisa Gardner,GARDNER LISA,06/26/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=right%20behind%20you
